ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
US0538071038,"Avnet, Inc.",,,,,,,13.526707988360934,13.6465777328928,12.495797541235534,11.704888219714913,11.522441855166408,11.327256569391123,1.0647310485925565,1.0467865537625167,1.031085098698565,7.07479024771219,7.14429060563115,7.289142206484701,3.1021281409872086,2.8580820860909975,2.5953568860157605,3.076,3.673
US05561Q2012,BOK Financial Corporation,,,,,,,1.2086098102024858,1.1365003935292235,1.0686927807593687,3.0742790583822512,2.250992494283609,2.261053776974176,2.0857533390352314,2.0805336588229983,2.1408547594945553,2.7246442688724044,2.5640129775990483,2.7122078086169528,2.819955064381237,2.8241992237313043,2.6250508658696305,2.677,2.969
US0565251081,"Badger Meter, Inc.",,,,,,,24.67615201947597,23.203896116141777,21.819470020424042,21.17583649824827,21.004495622716608,20.542835905792778,19.602481891218748,19.258797693740192,18.96991572833409,22.24311386479047,21.156751437705047,21.575195639618478,23.35319855975535,23.01001908961713,20.894845514017916,20.277,15.166
US0584981064,Ball Corporation,,,,,,,53.074682887677895,50.12607280089656,160.2758431099733,146.3800886067598,126.61157474846806,78.12536713133763,111.15734030362822,107.02610885177977,106.09617989416282,101.97187864644658,107.91271734051276,115.33947687893371,86.058,77.067,70.266,66.179,60.491
US0605051046,Bank of America Corporation,,,,,,,1.2086098102024856,1.1365003935292235,19.695332362571822,18.99305443396995,15.592036590895987,15.950531546947358,15.596005186044755,16.644959064754712,15.006393905001882,14.528754733106513,12.463900032725332,11.628284413830716,9.571069874882356,8.670597389504284,7.987056683180575,8.862,6.426
US0625401098,Bank of Hawaii Corporation,,,,,,,1.2086098102024858,1.1365003935292233,1.0686927807593694,1.848527079262467,1.7023188493044534,1.73002586033975,1.7225352286197817,1.6537604108793669,1.6701466211985223,1.9172859579844963,2.4798934433758695,2.150143353551919,2.3305795973366674,2.2883673797840123,2.045750774135946,1.324,1.311
US0640581007,The Bank of New York Mellon Corporation,,,,,,,4.495155059937282,3.5240954953170887,4.201062442620843,13.365261506272951,16.10221796316921,14.62767805443159,16.226921205382272,14.227301928435912,13.778931333702834,13.080646167278443,12.194806897909332,11.146667540470673,9.428892889289513,8.67,7.905,6.979,5.548
US0708301041,"Bath & Body Works, Inc.",,,,,,,48.81545944306133,52.85,37.5653683953962,41.89097985155511,34.59371558111096,33.854903976223625,31.620097784246866,29.423388653027978,27.352806195617344,27.2610229276896,25.61803736686077,23.571169985193084,21.642595832667503,20.541,17.929,17.389,15.906
US0718131099,Baxter International Inc.,,,,,,,49.14199614174041,47.77576507997788,42.26227559264266,37.98186022028172,37.73284270020727,32.57766876897092,32.89426248080432,31.36011275546453,30.670424012055367,28.792513946372722,45.78114002519514,45.36062186362583,40.14771328472306,40.1725532488512,37.93346241858836,35.038,30.116
US0758871091,"Becton, Dickinson and Company",,,,,,,72.73941161074983,69.37563016007256,64.08164221584126,58.847449171372546,63.085739581928216,47.21411429629161,57.15055754959197,56.14820149544792,55.30598282705101,64.84890855440779,45.15541723399852,35.624,33.26635243529071,25.028,27.99,26.473,21.483
US0758961009,Bed Bath & Beyond Inc.,,,,,,,48.81545944306129,45.90297745309265,43.16424428780363,41.890979851555116,41.55202575279699,40.63875001420504,38.7785000150008,38.09860861661069,37.52712948736152,44.0023153587408,41.85322497622572,42.681,46.198,45.519441329551434,41.335111055381844,40.112,42.381
US0844231029,W. R. Berkley Corporation,,,,,,,2.3317945262796798,2.1926724194813576,2.0618498670231005,2.001029158718903,1.9848381498747263,1.9412132117062306,1.852353644853362,1.819876899962181,1.7925787464627465,2.101882461693425,1.9992256959418644,2.038766946562817,2.20678088489441,2.137618694464462,1.977,1.918,1.955
US0846701086,Berkshire Hathaway Inc.,,,,,,,19.28776894714744,18.466470759239396,14.892397789491838,17.319549619303167,16.031606223888573,15.827689880371489,15.0752153305837,14.659518841088975,15.511316761387254,17.946218980748615,17.113319496201456,17.945932146708262,18.698132681739406,20.43336395902421,18.505,18.113,19.874
US0865161014,"Best Buy Co., Inc.",,,,,,,48.81545944306132,45.902977453092674,43.16424428780367,41.89097985155511,41.552025752797,13.336298144646124,14.014282304265057,12.703224534069784,12.024420538980682,11.69636878094935,11.783361015394537,12.646,11.912,9.804037863870791,9.62503789733824,8.214,5.963
US0893021032,"Big Lots, Inc.",,,,,,,48.81545944306135,45.90297745309266,100.37803523047964,97.58560654958782,96.62879799837124,40.63875001420503,38.778500015000816,38.09860861661068,75.68331814848935,87.39850355814818,83.12986778465121,84.7738265912109,91.75985892432074,60.644,56.019,39.526,41.603
US09061G1013,BioMarin Pharmaceutical Inc.,,,,,,,14.514533398222719,13.648551236055324,12.834230640696923,12.45564484121185,12.35486201365649,12.083313386556066,11.530196398386181,11.328041028460204,11.158120413033297,13.47506259183614,12.568550557084249,12.840464156638916,14.657129238769308,13.92033939286213,12.922573826925325,12.641,13.475
US09062X1037,Biogen Inc.,,,,,,,27.215946420201135,20.061895999665644,15.556721801489955,11.57728345550165,12.01205980788672,11.967975710394898,10.812636003056754,7.125402885178911,5.968667955352931,4.589357044801826,3.7906687229387597,4.81596324506719,3.3936238685310505,2.986121951399424,3.23397599254633,2.749,3.12
US09073M1045,Bio-Techne Corporation,,,,,,,26.81211564654132,31.87574712416208,30.079640937969817,29.264039809415106,28.973148995825337,28.308970283521692,27.019723438737707,26.548283372149225,26.095821122528303,29.361217833570525,25.69464515149696,25.01029302373469,27.207222856956932,26.867435404793987,24.644,22.681,23.664
US09247X1019,"BlackRock, Inc.",,,,,,,8.730283695013918,8.20940784298068,7.7196056825450245,7.4918917730193195,7.431272327711837,7.267939720269065,6.935247772401439,6.81365422791946,6.71144941450067,7.869488492328927,2.5173415435059496,2.3385747002516357,1.7720438403157486,1.552520739053073,1.4009904395035673,1.195,0.962
US0936711052,"H&R Block, Inc.",,,,,,,8.774862414247577,8.496502724964671,10.326076166807622,10.000432237598577,10.113184515566116,9.859161504592981,9.411440739417676,9.203376607980635,9.074174544806782,10.624115228208817,10.263909076383488,10.48764231050127,11.351924562800344,11.185105980653704,13.699,12.978,13.246
US0970231058,The Boeing Company,,,,,,,14.217236258541712,12.989225050534973,17.202161085429392,18.125399530445776,16.710358079113636,17.447827574409626,15.340074302548773,12.215721315088262,11.844429308612778,11.667878627619531,10.18582100422501,9.907899670236457,9.593969504882628,8.820591928960823,11.376846763631487,13.756,12.138
US09857L1089,Booking Holdings Inc.,,,,,,,10.083179267008424,9.481585461445647,8.915880707558689,8.652878919122642,8.582865537947661,8.394221959423053,8.009974149253253,7.8695377431941385,7.7514946770462245,9.088990230291909,8.645080374259173,8.816065216269445,3.782248234025864,3.9593679549277687,4.075136067966043,3.962,4.187
US0997241064,BorgWarner Inc.,,,,,,,27.121074579139986,25.50294699904353,23.981351437399283,23.273946450930193,23.08562906533382,22.578227936700348,21.54470335530696,21.16696672797008,20.849462227050505,29.997486484199325,33.15036394455118,30.422660978271164,28.782055861130754,27.52,26.185,24.013,28.39
US1011211018,"Boston Properties, Inc.",,,,,,,67.53332942648511,63.5040811530406,59.715204203549455,57.953717455151775,57.484794274517704,56.221330774177886,53.64778384885158,52.707193905366324,51.91658599678585,60.87462645259379,106.117219984909,92.26758454142075,80.5672086441944,77.11120336713795,70.073,61.004,64.411
US1011371077,Boston Scientific Corporation,,,,,,,19.417232670490026,19.482461520894745,18.234255624434287,18.911065590894616,15.870571395071849,15.24751398672924,15.859603422657537,15.224228697979175,12.814177677631056,12.556907175500761,11.97485596351628,10.835022656803167,7.864,15.595,14.253,13.811,14.68
US1033041013,Boyd Gaming Corporation,,,,,,,96.85697969356717,91.0781913305514,85.64414593586208,83.11780392095807,82.44526960266455,80.6331975554256,76.94219072297538,75.59318714518056,74.45928933800288,87.30700097763297,83.04289272420243,84.6853385088186,91.66422212136453,90.31719982073139,82.01487926320141,161.616,170.757
US1053682035,Brandywine Realty Trust,,,,,,,67.53332942648507,63.504081153040644,59.715204203549476,57.953717455151775,57.484794274517704,56.2213307741779,53.64778384885159,52.70719390536634,51.91658599678581,60.87462645259374,57.90148576273625,59.046677698767226,537.1397886234125,520.9788058209424,468.09516718007563,55.493,0.219
US1096411004,"Brinker International, Inc.",,,,,,,75.62810874344959,71.11590078376122,66.87287588946283,64.90025120899153,64.37512128314258,62.96021465732679,60.078193423715526,59.02486114383045,58.13948822667297,68.17127051004195,64.84175885482198,66.12421746900019,71.57348679490444,69.64120314609006,63.1123259356067,61.525,65.177
US1096961040,The Brink's Company,,,,,,,11.665308707951269,10.969320143923479,10.314851903610938,10.010583092605284,9.929584057521264,9.711340830027405,9.26680154059567,9.10432956959547,8.967764626051537,10.51512365932144,10.00156088591381,10.199374582572698,11.039900810888174,10.8776674741687,9.877748494408948,9.585,10.128
US1101221083,Bristol-Myers Squibb Company,,,,,,,17.55355510060435,30.59059841464765,27.754806181521463,22.04204592902125,17.108728800894223,13.908848517963893,12.56825454755314,15.322626036929275,14.300263079451776,14.543060266403524,10.88164251207821,8.750810727333834,6.289757412402823,6.084,4.688,3.945,3.526
US1152361010,"Brown & Brown, Inc.",,,,,,,9.275207528352793,8.721819827242681,8.201445364672091,7.95951808203721,7.895114918050442,7.721587471416012,7.368129679069487,7.238946544113037,7.130362345951343,8.360683506960996,7.952344437420424,8.109628151662134,8.777939243212288,8.648945840503536,7.853899924606714,7.622,8.053
US1156372096,Brown-Forman Corporation,,,,,,,21.72141738610214,11.62616898686127,10.624852681701658,9.88354909335297,23.007832080202647,23.49110983761722,19.557845483723955,20.60908965133345,17.10940803384637,17.13999738661089,17.23732185364827,19.058394103700135,20.627171376713775,21.243103929326914,22.738567990387324,19.412,15.262
US12541W2098,"C.H. Robinson Worldwide, Inc.",,,,,,,17.545026417835867,16.50785782907503,15.520014517826487,15.049136278547497,14.970430533423766,14.613254446879528,13.917523401503212,13.675139430624661,13.482449909527308,15.789718596141027,15.022505335844238,15.39232923707155,16.621077504976963,1.8874797278265254,1.9644654811900886,1.949,1.304
US1255231003,The Cigna Group,,,,,,,2.331794526279677,2.1926724194813576,2.061849867023102,2.0010291587189,1.9848381498747256,4.308756410860066,3.9294282462315366,2.8947497122353187,2.213269117964784,2.24969991426076,1.8980305540236835,1.639586373470006,1.3087433662327954,1.1990000203228328,0.779,0.73,0.571
US1258961002,CMS Energy Corporation,,,,,,,2.6186406192350473,2.1204198137307944,2.163842887828409,2.1349346887230447,2.0634267931579218,6.602912902433008,7.397970065596905,7.132096656755935,14.121839780684198,6.129126619309235,6.618456611229324,5.977,8.609,7.852,0.513,88.871,1.608
US1261171003,CNA Financial Corporation,,,,,,,2.3317945262796775,2.1926724194813563,2.0618498670231005,2.0010291587189024,1.9848381498747274,1.9412132117062293,1.8523536448533626,1.8198768999621806,1.7925787464627472,2.101882461693424,1.9992256959418664,2.0387669465628195,2.2067808848944113,2.174351841172315,1.9744766675936702,1.916,2.024
US1264081035,CSX Corporation,,,,,,,3.073199710695793,2.889842950241825,37.19491326021948,23.44975566415236,29.192235372200102,24.52745393004844,27.15353827812268,25.533344675058995,26.045734096517066,25.85271085738128,23.756498179663303,20.70801337067087,19.348,11.758,16.389,17.501,13.843
US12653C1080,CNX Resources Corporation,,,,,,,74.27194315901616,68.88969982026407,67.04181481885156,61.20802797277725,62.68047161654621,63.275614457534836,336.10148004676,432.6093209161265,2337.8879241774935,2107.9873296463024,371.33213018974885,295.60720010016564,392.8861289961011,289.8982047866471,233.06717990063257,358.294,164.028
US1266501006,CVS Health Corporation,,,,,,,48.81545944306129,45.90297745309267,43.164244287803655,41.8909798515551,15.799916944362717,16.03467374731654,14.6816059757233,12.141343100550186,11.565071275865868,10.531187440355453,8.928162306738665,7.28,6.121359564852517,5.636537730176535,3.991,3.352,2.895
US1270551013,Cabot Corporation,,,,,,,150.60105431809586,140.48049316467566,110.55708219711605,113.44406142275503,145.78624259368567,117.52506049081849,93.48807221147933,96.96969696969995,96.73693329484207,115.16314779271092,120.51549982584837,138.585,126.27898417369741,99.01295496609058,93.536,116.221,102.788
US1270971039,Coterra Energy Inc.,,,,,,,59.01669571683448,55.49557627343469,52.184514906616336,50.64516939414842,50.23538215656022,49.13125414751112,46.88225747362573,46.06028536692117,45.36938108641732,53.197722326954484,50.59952465366249,51.600296343660936,55.852655358315545,55.031890499745025,49.973,48.495,26.282
US1273871087,"Cadence Design Systems, Inc.",,,,,,,6.2913945620991045,5.916030413873951,5.563059221147039,5.398959387354274,5.355274575877397,5.237570512061753,4.997819278333959,4.910194062838848,4.836541151896266,5.671070820477155,5.394093491944303,5.500779396312829,5.954096344175394,5.866599823074846,13.614,10.728,7.948
US12740C1036,Cadence Bank,,,,,,,1.208609810202486,1.1365003935292224,1.0686927807593694,1.9253058156242173,1.8039858974494098,1.795226879456338,1.7527796190658407,1.7617413743468635,1.8424461922892441,2.31571750757947,2.1689387393939574,2.175851383556082,3.080838178833305,2.8318854136418747,2.4989705587079407,2.807,2.528
US1307881029,California Water Service Group,,,,,,,14.070097665751208,13.23063192032999,12.441245861986248,12.074252406655315,11.976555526079295,11.713321726305399,11.177141190366243,10.981175845589851,10.816458207905999,12.68280339132252,12.06337028717667,12.301963031069915,13.315762700414698,13.120085162491913,11.914034122674568,16.936,19.553
US1331311027,Camden Property Trust,,,,,,,67.5333294264851,63.5040811530406,59.7152042035495,57.95371745515178,57.48479427451766,56.221330774177936,53.64778384885155,52.70719390536636,51.91658599678584,60.874626452593766,57.901485762736264,59.04667769876722,63.91268991009253,62.973481388706105,57.18470549526591,90.245,95.35
US1344291091,Campbell Soup Company,,,,,,,57.9404018491991,54.149520761527924,51.02687856328534,49.93308082288311,51.00711573951468,49.77650960983575,44.924601356449685,4.601660606603915,42.89438702495156,38.36574746008623,38.582776540463186,39.05464137671407,42.442,36.035348301665785,26.468,28.935,26.223
US14040H1059,Capital One Financial Corporation,,,,,,,6.436065922525749,5.387684061274249,6.019357004803803,5.866779151957297,15.836766493377482,15.543267423466116,12.33380368098683,9.065274023126237,10.376945373467018,10.436322683657204,8.497163332339344,7.005330824713424,6.362,5.68782039950659,5.129612142832677,6.473,2.962
US14057J1016,"Capitol Federal Financial, Inc.",,,,,,,1.2086098102024858,1.1365003935292237,1.0686927807593691,1.0371683442684894,1.0287762633316584,1.006164696684028,0.9601072294276882,0.9432739680579836,0.929124858537114,1.0894423738629624,1.0362335799768754,1.0567285002907731,1.1438130575488663,1.1270045181116517,1.0234057263381,0.993,1.049
US14149Y1082,"Cardinal Health, Inc.",,,,,,,18.305001751061962,17.237625739947063,16.34757666790685,15.764955306862936,1.8013032291303004,2.148578667525876,2.086138317568513,1.9501729396012009,2.2076503813316197,2.395799514675683,2.027533136319856,1.7853323021738345,1.5849079830115622,2.44866931269108,2.4049363035441886,15.197,16.055
US1423391002,Carlisle Companies Incorporated,,,,,,,36.84565439042506,36.2915791003386,36.01039312255088,37.59065910264016,36.53182903188588,36.44085090226999,34.13850981406681,33.70395445675956,36.77914741631171,43.13024301423536,39.958827325249246,40.56752206013088,44.3372108834477,46.096534957880415,42.70892452982925,32.779,22.342
US1431301027,"CarMax, Inc.",,,,,,,48.81545944306129,45.902977453092674,43.16424428780368,41.89097985155507,41.552025752797,40.63875001420505,38.778500015000816,38.09860861661067,37.52712948736152,44.002315358740795,41.853224976225746,42.68100987815795,46.19833419410012,45.519441329551434,41.33511105538182,36.245,37.818
US1491231015,Caterpillar Inc.,,,,,,,40.833513028956325,38.18035961172341,35.90238475009842,54.963808151692405,31.905025003086532,42.735042735040956,31.552430396101986,26.11814231499054,26.052896363375314,26.819367932734412,29.780264193485934,34.097,28.375,24.122,17.212,19.809,16.676
US15189T1079,"CenterPoint Energy, Inc.",,,,,,,16.10704090371744,15.146044786176333,6.718197515992009,6.5201058548889295,6.32719313386095,5.276156743840771,4.989089107814633,4.752263463041314,3.3886749031220935,3.1395546898521873,2.7025119959177806,2.6757307849983234,3.282645815548627,3.2605679937410255,14.32,7.896,5.619
US1667641005,Chevron Corporation,,,,,,,42.79700129473917,40.92282477231005,38.764694171190804,37.586765225512174,30.4499844954053,22.62293262293259,18.80721996763316,16.693346266930167,21.16680765357931,23.37577182022782,27.70829377926212,36.29270063058604,37.12668836399856,31.465934978792287,36.136,35.966,38.078
US1686151028,"Chico's FAS, Inc.",,,,,,,48.815459443061265,45.902977453092674,43.16424428780369,41.890979851555095,41.552025752796986,40.63875001420508,38.778500015000795,38.098608616610704,37.52712948736153,44.00231535874079,41.8532249762257,42.68100987815794,46.198334194100156,45.51944132955143,41.335111055381816,40.112,42.381
US1699051066,"Choice Hotels International, Inc.",,,,,,,44.30956048557393,41.65001977261958,39.151604632754996,37.99809646207862,37.68357557983672,36.844064970907276,35.15860043891484,34.538407251921775,34.01861156999619,39.72375930512205,37.840058840217466,38.64051590812313,41.79754781207942,41.42046422117736,37.887,36.938,39.006
US1713401024,"Church & Dwight Co., Inc.",,,,,,,92.316797422705,79.2362404353076,76.12513360314574,74.57463607013189,64.03207311673988,33.25473304479025,31.744529289268176,25.181971705044013,24.69038355429675,27.75976752033287,26.931824039725427,37.10400503850587,24.29532334094086,20.722641645968924,17.93537875485811,14.821,13.233
US1717793095,Ciena Corporation,,,,,,,25.521722697344092,23.999017420007068,22.567151589306228,21.90146284397556,21.724250695872417,21.246771424842752,20.274194632518167,16.429473662410683,15.868617088237215,18.606714559324423,17.697957109670536,18.047976442659248,6.912,5.634294677547003,4.796425701514515,5.102,5.007
US1720621010,Cincinnati Financial Corporation,,,,,,,2.3317945262796758,2.192672419481357,2.0618498670231014,2.0010291587189024,6.106171500605816,6.140820364858905,5.4388203432153475,4.715881495859941,4.0421540498813515,3.3698685541029807,3.2934655775782185,3.199910175607783,2.841,2.597,1.77,1.54,1.972
US17275R1023,"Cisco Systems, Inc.",,,,,,,4.95360034936476,4.769067373407815,12.710325296376611,9.030931714719378,16.03629841902786,14.916508491508209,14.133740571056636,13.637654414799234,13.70981545867961,15.061664757541191,14.879803095950821,14.862,15.34,13.521,12.554,12.332,11.631
US1729081059,Cintas Corporation,,,,,,,39.34617208743661,37.18120728506141,35.14767096097277,34.299616165803364,33.91661073740794,33.22839214804367,31.880205468278724,31.289022963467644,30.863320835524252,36.15621082953607,33.72169072377114,34.40594733463621,37.016646062065604,36.23520659784985,27.365,35.185,25.302
US1729674242,Citigroup Inc.,,,,,,,14.306672509143771,15.24242448250871,14.810305298739594,17.2758239661498,13.757251545435194,13.17416810388285,12.891909343007095,13.223770360907565,12.356653359514073,11.549155304892068,10.582309870920064,10.845,9.792092585859589,7.74659822473716,7.053949354152412,8.66,6.178
US1858991011,Cleveland-Cliffs Inc.,,,,,,,472.0616331945417,1717.2295415517049,404.5546562540286,1050.3818917291028,952.177625960732,721.8828755713324,557.8205260291722,558.6248233350947,577.5659402435784,627.130716014564,700.6150984873699,714.470684206349,773.3488378463924,761.9890007712206,913.7518216995936,887.172,259.288
US1890541097,The Clorox Company,,,,,,,27.60299640177636,53.8329048234411,50.62102855723214,60.496872747944764,55.04586788991239,53.55805324308764,54.29897173868528,51.410205267607,47.38535845940112,44.46843140761475,39.68381962866004,39.22287797256864,33.36079022265411,32.50930764206736,27.446,27.459,22.655
US1912161007,The Coca-Cola Company,,,,,,,112.53378029778384,120.61983062105618,104.889851374071,100.48835524668232,22.2329780574375,36.73008912554689,22.189985658117784,23.707790990691468,22.783796474151472,23.873668420367835,21.906646498397862,19.222,13.52256424738821,25.14182571572003,23.30121290184409,24.314,22.502
US1912411089,"Coca-Cola FEMSA, S.A.B. de C.V.",,,,,,,33.73256385898763,31.71997428518859,29.827448998223566,28.947595075666598,28.71337027588418,28.082276514891234,13.267722770747563,10.946144762251535,10.941344676397097,14.795646177124585,15.890430567309838,21.627601883721784,13.010215638703029,12.07539921841011,16.201238663378778,21.041,5.309
US1924461023,Cognizant Technology Solutions Corporation,,,,,,,6.356277602888533,5.977042330843233,5.62043095245183,43.88488087203962,39.45331324380589,32.07219597469782,23.62771108744804,18.71102720082334,19.27302469731781,18.343649027351645,19.74130154638587,16.361,17.709,17.449,15.845,8.897,5.289
US1941621039,Colgate-Palmolive Company,,,,,,,22.43461438679533,35.42672887879187,31.233165333548722,28.049237111789687,28.263652378153214,27.833269082499257,25.520317915625732,25.464501024296354,25.144546498279084,24.941367135502354,26.171449842883558,28.386125204066822,26.911220396011537,26.42337879567966,24.225,23.468,21.256
US20030N1019,Comcast Corporation,,,,,,,7.183874510458946,6.757101717206377,6.3602280450844875,6.171923262921551,6.117657383790168,6.004177471512515,7.57839088223134,7.596545013398351,7.417931374147321,8.719365936844627,8.372624817177469,17.174,17.643068404987588,15.759234765679055,14.399561102241414,16.836,13.333
US2003401070,Comerica Incorporated,,,,,,,1.4056776694712374,1.333127210231436,18.51190563399773,20.511388383860226,21.107827553047972,23.167555576190306,29.695297282625756,29.373134616795358,27.583851061466802,25.634957811359506,22.241881811411705,19.881878724144954,16.281762456656256,11.925907357573756,10.469337604877941,13.875,9.026
US2005251036,"Commerce Bancshares, Inc.",,,,,,,1.2086098102024851,1.1365003935292237,1.0686927807593691,1.037168344268489,1.028776263331658,1.006164696684028,0.9601072294276883,0.943273968057983,0.9291248585371135,1.0894423738629622,2.1608186387586623,2.130582505210905,2.3395707772644494,2.2908389538280103,2.1195283420187496,2.105,2.336
US2017231034,Commercial Metals Company,,,,,,,87.85606654212732,82.60961437912998,276.048793724082,59.28464173692923,56.723263905849436,65.42124099392255,66.6943081316468,65.90098540767836,65.53609555341143,78.97066359588524,84.06930221452154,92.40974898773676,106.41493347299209,122.73994302349709,261.948,278.267,213.494
US2044481040,Compania de Minas Buenaventura S.A.A.,,,,,,,230.55238606351742,216.79691433745143,203.86204752984543,197.84849868525959,196.24763942343753,191.9342947774225,183.14844943956592,179.93736456643447,177.23830409793808,191.27791526549635,177.41241225540927,186.72011170145336,201.65359834825793,208.45723392006076,186.97777479178475,211.835,225.261
US2058871029,"Conagra Brands, Inc.",,,,,,,47.82928027609759,46.85863613476819,143.72520873663055,76.84327356384745,88.75824666960119,88.92345226709868,81.28039378725659,78.57138211964926,63.340853634915014,60.934947408851414,63.76664308633037,34.621,48.5126934035179,38.99764433191012,51.76476138554767,42.022,38.188
US20825C1045,ConocoPhillips,,,,,,,46.13697919104775,47.492512932208,44.96960029236522,35.241361681102255,50.92318251518287,52.91521757901511,44.115304334328854,31.027110488894845,32.570424998688075,27.062123981419525,44.141794073873946,62.863,41.895,29.847,29.383,34.745,21.432
US2091151041,"Consolidated Edison, Inc.",,,,,,,1.7807074238456586,2.098228111844249,1.8514138241644928,41.07469981712088,68.03821519424771,0.017922637972711326,88.3228628534288,92.18534767737103,96.59617335073686,84.00387156906804,76.86650601917925,109.317,109.698,100.51065899327313,92.25384982870689,75.127,95.057
US21036P1084,"Constellation Brands, Inc.",,,,,,,25.469769191120264,24.713271932871812,23.369671964671813,22.54959261990782,19.853688333690396,22.204130073561085,9.670222374100518,7.376751629634461,7.041714646560401,9.763999155033817,7.178238967889293,7.34931753370826,9.059,7.126301911653807,6.275628388374637,6.272,6.476
US2166484020,"The Cooper Companies, Inc.",,,,,,,29.73795701127518,27.845297549439355,25.99909939154706,25.27845850137641,25.074937229590304,24.483100205338577,23.40720134576541,22.81527114186923,22.252022889098566,26.21920497688321,25.11443905606685,25.34023883756111,27.211146152683437,26.37077453967223,23.951569636703674,39.193,27.243
US2172041061,"Copart, Inc.",,,,,,,39.17134380558898,36.834259720771854,34.63659816778782,33.614883355177135,33.34289393464167,32.610047447165535,31.117313486675606,30.571743329319702,30.11316717937991,35.30909762565005,33.58458741436509,42.68100987815794,46.19833419410012,45.519441329551434,41.335111055381816,40.112,42.381
US21871N1019,"CoreCivic, Inc.",,,,,,,23.743163232870973,22.326572339543368,20.994490467599068,20.375192305278063,20.21032970622445,19.766125037148285,18.861325207923514,18.5306354500095,18.252675918259357,21.40211662521067,20.356828834550154,20.759451943466427,22.470229765105767,22.14002568067962,20.10482540095864,19.51,22.021
US2193501051,Corning Incorporated,,,,,,,174.14421339010892,187.02008949355877,159.1556296928296,161.4202060857412,168.4554216867392,158.90560916767816,143.13434444046027,142.09643714374405,141.08809201103804,124.73237261965397,118.64033196514325,121.07612090624694,131.05371516891068,186.537821080604,165.83,168.245,185.07
US22160K1051,Costco Wholesale Corporation,,,,,,,48.81545944306128,45.902977453092696,20.09879038159516,19.504987096821104,19.348080289669962,15.369396761860415,18.057432810605334,17.740725769826653,17.474615517747246,20.489822500682696,10.64326715376134,11.079616573590057,10.761410579344883,9.8424371009214,9.651900257361913,40.112,7.292
US22410J1060,"Cracker Barrel Old Country Store, Inc.",,,,,,,75.62810874344956,71.11590078376123,66.87287588946283,64.90025120899158,64.3751212831426,62.960214657326766,60.078193423715476,59.0248611438304,58.13948822667295,68.17127051004194,64.84175885482198,66.12421746900017,71.57348679490445,70.52170147996131,59.682,57.858,60.757
US22822V1017,Crown Castle Inc.,,,,,,,14.558396284119677,13.68979712588892,12.873015655600623,12.493285790929965,12.392198377693244,12.11982912620142,11.565040613215912,11.362274337127618,11.191840222070699,13.122956368473888,12.482026020089888,12.728899056089444,13.77788234652609,56.537,18.807,10.928,9.115
US2283681060,"Crown Holdings, Inc.",,,,,,,59.47949776233233,52.88333192169083,105.47431085803025,96.6887417335008,100.02519526329267,122.10495534304437,39.620183528720446,38.925535175922306,38.34165214828353,44.95738129327428,42.76164511456678,101.51255432158081,93.40469073350151,70.89776701640952,79.46772396056807,70.039,70.243
US2298991090,"Cullen/Frost Bankers, Inc.",,,,,,,1.208609810202486,1.1365003935292237,1.0686927807593694,1.0371683442684891,1.028776263331658,1.006164696684029,0.9601072294276887,0.9432739680579827,0.929124858537113,1.9552543008240983,1.8250269591247554,1.8210981354476519,2.0048362887511755,1.4583222099736908,1.3021647364765119,1.342,1.581
US2310211063,Cummins Inc.,,,,,,,48.822043058985116,40.51328639324942,36.096872317592165,58.206595314467314,36.21342685185266,32.87789203083966,24.096396075509695,23.64659051574938,30.660250852551318,28.865095468496936,28.13171114599583,30.59586498372253,26.46690816526316,23.866,21.414,22.241,19.344
US23331A1097,"D.R. Horton, Inc.",,,,,,,13.188983340333117,12.392793511852465,11.656852131815036,11.310075395234179,11.234585872444487,10.967226300143528,10.45386670335691,10.260531204870636,10.104541854298159,11.874321237405951,11.280934626653016,11.504667439518995,12.450827672305216,12.273501561919401,11.139073750265231,10.801,11.404
US2333311072,DTE Energy Company,,,,,,,1.5240419539878434,2.8286013153935747,211.843053138958,2.3414285653635396,35.682178687302724,35.09407502630098,34.56938999350582,265.0437945233026,245.10920194596937,188.90992602227524,231.93511395608593,197.5541839644233,136.0355358134385,136.36363636363492,135.69,22.912,12.563
US23355L1061,DXC Technology Company,,,,,,,6.910686023417252,6.498373022337249,6.110657220352942,5.930404274813205,5.8824193583383115,18.173444475447372,19.610939253206062,17.39195062038874,17.065964116588546,18.65510078473466,21.99283488998371,28.46932169997373,24.978,32.796,35.8238326988869,34.165,27.172
US2358511028,Danaher Corporation,,,,,,,24.488635098120735,23.010934551606642,20.813069695083676,19.272996475426368,18.780613104016506,16.52012865805225,15.480564089656887,15.261773552552803,15.021913016622076,18.095927370128617,16.627719084195444,14.189014433009095,15.343642920424779,10.159999748660304,10.5,8.799,7.35
US2371941053,"Darden Restaurants, Inc.",,,,,,,75.6281087434496,71.11590078376135,66.87287588946282,108.71592997811737,104.02341808106111,107.1975901530283,101.27871829967667,90.0082513408396,84.52039897565699,118.68333969709143,112.88670155904103,115.11915827749954,124.6059353550938,122.77557079410781,111.48951289594031,108.245,65.659
